Price,Close,High,Low,Open,Volume
Ticker,ADD,ADD,ADD,ADD,ADD
Date,,,,,
2018-10-24,9840.0,11680.0,9680.0,11680.0,20
2018-10-25,10640.0,11520.0,10200.0,11240.0,10
2018-10-26,10240.0,12280.0,9880.0,10560.0,73
2018-10-29,10560.0,11560.0,10120.0,10680.0,17
2018-10-30,10200.0,10720.0,9920.0,10480.0,7
2018-10-31,10760.0,11160.0,10280.0,10400.0,16
2018-11-01,12280.0,12800.0,10600.0,10680.0,59
2018-11-02,12520.0,13560.0,11520.0,13480.0,36
2018-11-05,12800.0,13160.0,11920.0,12360.0,23
2018-11-06,12040.0,13160.0,11840.0,12480.0,4
2018-11-07,12000.0,12800.0,12000.0,12040.0,11
2018-11-08,12000.0,12800.0,11800.0,11920.0,7
2018-11-09,12400.0,12400.0,11200.0,11800.0,5
2018-11-12,11800.0,12280.0,11360.0,12280.0,2
2018-11-13,11320.0,12600.0,11320.0,11840.0,9
2018-11-14,11200.0,12000.0,11200.0,11400.0,6
2018-11-15,11320.0,12360.0,11200.0,11200.0,11
2018-11-16,10800.0,11400.0,10480.0,11240.0,6
2018-11-19,11800.0,11800.0,10440.0,11000.0,8
2018-11-20,11160.0,12160.0,10440.0,12160.0,3
2018-11-21,10800.0,11560.0,10800.0,11320.0,1
2018-11-23,11000.0,11320.0,10800.0,10800.0,1
2018-11-26,11560.0,12000.0,10880.0,11320.0,9
2018-11-27,10920.0,11400.0,10920.0,11240.0,1
2018-11-28,10960.0,11240.0,10440.0,11240.0,2
2018-11-29,11640.0,11920.0,10760.0,10760.0,10
2018-11-30,11680.0,11960.0,10560.0,11800.0,3
2018-12-03,11960.0,13880.0,11080.0,13880.0,12
2018-12-04,12000.0,12000.0,10840.0,11720.0,5
2018-12-06,11000.0,11920.0,10920.0,11200.0,2
2018-12-07,10720.0,11080.0,9840.0,11080.0,3
2018-12-10,11600.0,11720.0,10560.0,10560.0,2
2018-12-11,10640.0,11040.0,10200.0,10200.0,1
2018-12-12,10960.0,11520.0,10360.0,11480.0,3
2018-12-13,10600.0,11200.0,10600.0,11200.0,2
2018-12-14,9640.0,10680.0,9640.0,10360.0,8
2018-12-17,9360.0,10960.0,9120.0,9960.0,5
2018-12-18,9240.0,9760.0,8720.0,9760.0,1
2018-12-19,8920.0,9480.0,8920.0,9400.0,4
2018-12-20,8440.0,9040.0,8040.0,9000.0,6
2018-12-21,8000.0,9120.0,8000.0,8360.0,10
2018-12-24,8000.0,8600.0,8000.0,8360.0,1
2018-12-26,8040.0,8960.0,7600.0,8320.0,5
2018-12-27,8280.0,8920.0,7880.0,8160.0,3
2018-12-28,8400.0,9080.0,7960.0,8360.0,2
2018-12-31,10200.0,10520.0,8000.0,8720.0,29
2019-01-02,11520.0,11520.0,8800.0,10320.0,18
2019-01-03,12600.0,12600.0,10400.0,11400.0,18
2019-01-04,11200.0,14400.0,10000.0,13520.0,48
2019-01-07,12400.0,12400.0,10800.0,11200.0,9
2019-01-08,12000.0,13080.0,11400.0,12200.0,19
2019-01-09,11040.0,12760.0,11000.0,11960.0,16
2019-01-10,12480.0,12480.0,10720.0,11200.0,9
2019-01-11,12080.0,12360.0,11600.0,12200.0,2
2019-01-14,11960.0,13120.0,11800.0,11800.0,7
2019-01-15,13600.0,13600.0,12000.0,12000.0,3
2019-01-16,13200.0,14400.0,13000.0,14000.0,33
2019-01-17,17360.0,17360.0,13200.0,13200.0,47
2019-01-18,15200.0,22400.0,14400.0,18000.0,140
2019-01-22,14920.0,15000.0,14000.0,14800.0,9
2019-01-23,15320.0,15800.0,14000.0,14800.0,10
2019-01-24,14600.0,15840.0,14360.0,15200.0,10
2019-01-25,14600.0,15200.0,14240.0,14600.0,6
2019-01-28,15640.0,15680.0,14160.0,14440.0,6
2019-01-29,16440.0,17840.0,15200.0,15200.0,12
2019-01-30,18560.0,19080.0,16040.0,16040.0,26
2019-01-31,15560.0,18760.0,15400.0,18400.0,38
2019-02-01,14240.0,15600.0,14160.0,15400.0,15
2019-02-04,14520.0,15160.0,14200.0,14200.0,6
2019-02-05,14240.0,14880.0,14240.0,14480.0,8
2019-02-06,14200.0,14800.0,14200.0,14800.0,3
2019-02-07,14000.0,15600.0,14000.0,15600.0,2
2019-02-08,12400.0,14800.0,12400.0,14800.0,14
2019-02-11,12680.0,13680.0,12680.0,13240.0,2
2019-02-12,13000.0,13400.0,12280.0,13400.0,4
2019-02-13,13000.0,13520.0,12520.0,13000.0,6
2019-02-14,12080.0,12800.0,12080.0,12600.0,13
2019-02-15,12280.0,12800.0,12080.0,12600.0,8
2019-02-19,11840.0,12680.0,11600.0,12120.0,10
2019-02-20,12080.0,12560.0,11840.0,11840.0,1
2019-02-21,11960.0,12280.0,11640.0,12200.0,6
2019-02-22,12040.0,13360.0,11960.0,12000.0,37
2019-02-25,13040.0,13360.0,12040.0,12640.0,59
2019-02-26,12120.0,13040.0,12000.0,13040.0,28
2019-02-27,11760.0,12360.0,11520.0,12120.0,12
2019-02-28,11000.0,11600.0,10800.0,11480.0,29
2019-03-01,10800.0,11200.0,10360.0,11200.0,19
2019-03-04,11040.0,12120.0,10800.0,10880.0,26
2019-03-05,11800.0,12480.0,11160.0,11320.0,50
2019-03-06,10880.0,11800.0,10600.0,11520.0,15
2019-03-07,10720.0,11160.0,9920.0,10520.0,11
2019-03-08,10680.0,10680.0,10160.0,10440.0,4
2019-03-11,10400.0,10520.0,10320.0,10320.0,1
2019-03-12,10560.0,10760.0,10400.0,10600.0,1
2019-03-13,11200.0,11440.0,10080.0,10400.0,9
2019-03-14,11360.0,12560.0,10000.0,11320.0,55
2019-03-15,11240.0,11920.0,10880.0,11840.0,7
2019-03-18,11200.0,11440.0,10880.0,11000.0,5
2019-03-19,11400.0,11400.0,11000.0,11000.0,3
2019-03-20,10960.0,11400.0,10840.0,11400.0,3
2019-03-21,10800.0,11560.0,10800.0,11560.0,2
2019-03-22,10400.0,10920.0,10320.0,10920.0,5
2019-03-25,10480.0,11000.0,10280.0,10280.0,3
2019-03-26,10480.0,11000.0,10400.0,10480.0,2
2019-03-27,10280.0,10960.0,10280.0,10320.0,14
2019-03-28,13200.0,13960.0,10640.0,11120.0,125
2019-03-29,11440.0,18880.0,10440.0,13880.0,510
2019-04-01,11400.0,11800.0,10640.0,11200.0,42
2019-04-02,11440.0,11720.0,10800.0,11240.0,23
2019-04-03,11400.0,11800.0,10920.0,11040.0,10
2019-04-04,12040.0,12640.0,11440.0,11440.0,38
2019-04-05,12400.0,13000.0,11960.0,12000.0,27
2019-04-08,12960.0,13080.0,12280.0,12400.0,27
2019-04-09,12400.0,13160.0,12000.0,13160.0,23
2019-04-10,12600.0,12800.0,12080.0,12160.0,16
2019-04-11,12480.0,12840.0,12320.0,12840.0,9
2019-04-12,12480.0,13480.0,12200.0,12200.0,9
2019-04-15,13000.0,13000.0,12040.0,12760.0,11
2019-04-16,12280.0,12760.0,12240.0,12760.0,3
2019-04-17,12440.0,12600.0,12040.0,12200.0,15
2019-04-18,12280.0,12560.0,12000.0,12240.0,2
2019-04-22,12160.0,12320.0,12040.0,12320.0,2
2019-04-23,11840.0,12400.0,11520.0,12040.0,3
2019-04-24,12000.0,12080.0,11680.0,12080.0,2
2019-04-25,11800.0,12000.0,11760.0,12000.0,2
2019-04-26,11840.0,11960.0,11760.0,11760.0,0
2019-04-29,11480.0,11600.0,11480.0,11600.0,0
2019-04-30,11600.0,12120.0,11440.0,11920.0,1
2019-05-01,11800.0,11880.0,11200.0,11320.0,1
2019-05-02,11440.0,11640.0,11400.0,11400.0,1
2019-05-03,11800.0,11800.0,11400.0,11760.0,3
2019-05-06,11680.0,11720.0,11560.0,11600.0,0
2019-05-07,11840.0,11840.0,11600.0,11720.0,2
2019-05-08,11720.0,11960.0,11640.0,11960.0,1
2019-05-09,11880.0,12320.0,11400.0,11440.0,13
2019-05-10,11440.0,12000.0,11440.0,12000.0,3
2019-05-13,11440.0,11600.0,11400.0,11440.0,1
2019-05-14,11280.0,11600.0,11280.0,11480.0,1
2019-05-15,11520.0,11880.0,11520.0,11880.0,1
2019-05-16,11320.0,11440.0,11320.0,11320.0,0
2019-05-17,11000.0,11320.0,10920.0,11320.0,3
2019-05-20,10800.0,10960.0,10800.0,10800.0,1
2019-05-21,10960.0,11000.0,10800.0,10880.0,1
2019-05-22,10880.0,10920.0,10600.0,10760.0,8
2019-05-23,9640.0,11000.0,9640.0,10960.0,6
2019-05-24,10000.0,10600.0,9720.0,9800.0,17
2019-05-28,10120.0,10520.0,9600.0,9920.0,11
2019-05-29,9640.0,10080.0,9240.0,10080.0,15
2019-05-30,9400.0,9960.0,9360.0,9400.0,31
2019-05-31,9640.0,9880.0,9400.0,9880.0,27
2019-06-03,9640.0,10560.0,9560.0,9760.0,46
2019-06-04,10400.0,11320.0,9720.0,9800.0,65
2019-06-05,10440.0,10960.0,10080.0,10400.0,43
2019-06-06,10520.0,11000.0,10240.0,10440.0,38
2019-06-07,10880.0,11360.0,10480.0,10480.0,32
2019-06-10,12000.0,12200.0,10920.0,10920.0,54
2019-06-11,12240.0,12320.0,11560.0,11920.0,61
2019-06-12,11600.0,12400.0,11200.0,12040.0,53
2019-06-13,11760.0,12280.0,11200.0,11640.0,58
2019-06-14,11880.0,12320.0,11560.0,11560.0,52
2019-06-17,12600.0,13040.0,11600.0,12040.0,52
2019-06-18,12760.0,13040.0,12200.0,12560.0,51
2019-06-19,12280.0,13200.0,12040.0,12720.0,52
2019-06-20,13040.0,13800.0,12280.0,12400.0,65
2019-06-21,13400.0,13800.0,12840.0,13040.0,48
2019-06-24,13440.0,14000.0,12600.0,13280.0,54
2019-06-25,13160.0,13840.0,13000.0,13240.0,73
2019-06-26,13360.0,14080.0,13200.0,13200.0,62
2019-06-27,13600.0,13960.0,13320.0,13320.0,41
2019-06-28,14360.0,14560.0,13200.0,13720.0,52
2019-07-01,15200.0,15520.0,14000.0,14520.0,98
2019-07-02,15800.0,16280.0,15040.0,15040.0,82
2019-07-03,14800.0,16560.0,14200.0,15840.0,68
2019-07-05,14000.0,15560.0,13960.0,14800.0,54
2019-07-08,14520.0,15000.0,13600.0,13880.0,49
2019-07-09,15080.0,15560.0,14520.0,14520.0,44
2019-07-10,15600.0,16000.0,14640.0,15040.0,52
2019-07-11,15560.0,16240.0,15000.0,15640.0,52
2019-07-12,15360.0,15960.0,15000.0,15560.0,46
2019-07-15,14960.0,15720.0,14640.0,15280.0,46
2019-07-16,15080.0,15440.0,14480.0,14920.0,53
2019-07-17,14720.0,15360.0,14600.0,14960.0,44
2019-07-18,14120.0,14680.0,13600.0,14600.0,35
2019-07-19,14000.0,14600.0,13600.0,14080.0,28
2019-07-22,14040.0,14560.0,13840.0,13960.0,36
2019-07-23,14640.0,15120.0,13600.0,14000.0,35
2019-07-24,16760.0,17800.0,14040.0,14320.0,46
2019-07-25,14040.0,14040.0,14040.0,14040.0,0
2019-07-26,14040.0,14560.0,13840.0,13960.0,36
2019-07-29,14360.0,15760.0,13480.0,15160.0,33
2019-07-30,13960.0,14640.0,13400.0,14160.0,31
2019-07-31,13960.0,13960.0,13960.0,13960.0,0
2019-08-01,13960.0,13960.0,13960.0,13960.0,0
2019-08-02,13960.0,13960.0,13960.0,13960.0,0
2019-08-05,13960.0,13960.0,13960.0,13960.0,0
2019-08-06,13960.0,13960.0,13960.0,13960.0,0
2019-08-07,13960.0,13960.0,13960.0,13960.0,0
2019-08-08,13960.0,13960.0,13960.0,13960.0,0
2019-08-09,13960.0,13960.0,13960.0,13960.0,0
2019-08-12,12240.0,12360.0,11840.0,11840.0,55
2019-08-13,12240.0,12760.0,11760.0,12200.0,30
2019-08-14,12200.0,12480.0,11800.0,12040.0,28
2019-08-15,11920.0,12840.0,11600.0,12240.0,26
2019-08-16,12280.0,12480.0,11960.0,11960.0,27
2019-08-19,12280.0,13200.0,12040.0,12400.0,31
2019-08-20,12560.0,12880.0,12080.0,12360.0,26
2019-08-21,12520.0,12640.0,11440.0,12520.0,35
2019-08-22,12440.0,13160.0,12240.0,12240.0,29
2019-08-23,12480.0,12600.0,12000.0,12440.0,24
2019-08-26,11560.0,12400.0,11280.0,12400.0,20
2019-08-27,11800.0,12080.0,10800.0,11720.0,34
2019-08-28,12400.0,12680.0,11640.0,11680.0,21
2019-08-29,12280.0,12560.0,11800.0,12280.0,23
2019-08-30,12400.0,12800.0,11920.0,12280.0,20
2019-09-03,11760.0,12360.0,11680.0,12280.0,25
2019-09-04,11080.0,12240.0,10920.0,11960.0,28
2019-09-05,11280.0,12840.0,10880.0,11160.0,17
2019-09-06,11360.0,11560.0,10920.0,11240.0,17
2019-09-09,11880.0,12200.0,11000.0,11320.0,20
2019-09-10,11440.0,11840.0,11240.0,11760.0,20
2019-09-11,11840.0,12040.0,11200.0,11480.0,13
2019-09-12,11960.0,12280.0,11600.0,11720.0,23
2019-09-13,11640.0,11720.0,11480.0,11720.0,9
2019-09-16,11720.0,11800.0,11520.0,11520.0,16
2019-09-17,11520.0,12000.0,11080.0,11680.0,35
2019-09-18,10560.0,11800.0,10400.0,11280.0,22
2019-09-19,10160.0,10680.0,10160.0,10600.0,2
2019-09-20,9760.0,10120.0,9200.0,10120.0,4
2019-09-23,9640.0,10200.0,9640.0,9640.0,3
2019-09-24,9840.0,11000.0,9680.0,10600.0,12
2019-09-25,10000.0,10200.0,9800.0,9800.0,11
2019-09-26,9400.0,9960.0,9280.0,9960.0,7
2019-09-27,8200.0,9480.0,8200.0,9480.0,12
2019-09-30,9000.0,9600.0,7720.0,8240.0,15
2019-10-01,9120.0,10280.0,8840.0,9360.0,10
2019-10-02,9000.0,9800.0,8720.0,9800.0,3
2019-10-03,8760.0,9000.0,8760.0,9000.0,0
2019-10-04,8680.0,9200.0,8320.0,8640.0,10
2019-10-07,8040.0,8800.0,7720.0,8800.0,2
2019-10-08,8120.0,8360.0,8080.0,8080.0,0
2019-10-09,8560.0,8800.0,7720.0,8160.0,4
2019-10-10,8520.0,8560.0,8000.0,8000.0,1
2019-10-11,8600.0,9040.0,8320.0,8480.0,2
2019-10-14,9800.0,10680.0,8600.0,8600.0,10
2019-10-15,9040.0,9760.0,9000.0,9760.0,2
2019-10-16,9600.0,9920.0,8800.0,9040.0,5
2019-10-17,8960.0,9560.0,8960.0,9520.0,0
2019-10-18,9560.0,9640.0,8880.0,8880.0,2
2019-10-21,10040.0,10560.0,9440.0,9880.0,9
2019-10-22,9440.0,9800.0,9440.0,9800.0,1
2019-10-23,9640.0,10040.0,9080.0,9080.0,6
2019-10-24,9440.0,9920.0,9400.0,9640.0,1
2019-10-25,9720.0,10200.0,9320.0,10120.0,7
2019-10-28,9560.0,9920.0,9360.0,9920.0,2
2019-10-29,9200.0,9960.0,9120.0,9120.0,6
2019-10-30,9160.0,9400.0,9160.0,9400.0,0
2019-10-31,9760.0,10280.0,8280.0,9240.0,15
2019-11-01,10280.0,10520.0,9120.0,10040.0,21
2019-11-04,9400.0,9960.0,9400.0,9960.0,1
2019-11-05,9080.0,9520.0,9080.0,9440.0,2
2019-11-06,8800.0,9280.0,8800.0,9000.0,3
2019-11-07,9080.0,9080.0,8800.0,8960.0,3
2019-11-08,9160.0,10000.0,8840.0,8960.0,11
2019-11-11,8720.0,9400.0,8640.0,8640.0,8
2019-11-12,8520.0,8600.0,8440.0,8600.0,1
2019-11-13,8920.0,9200.0,8240.0,8560.0,7
2019-11-14,8480.0,8480.0,8480.0,8480.0,0
2019-11-15,8560.0,8880.0,8560.0,8880.0,0
2019-11-18,9040.0,9520.0,8600.0,8800.0,16
2019-11-19,9080.0,9640.0,8600.0,9200.0,26
2019-11-20,8960.0,8960.0,8400.0,8960.0,28
2019-11-21,9160.0,9520.0,8360.0,8800.0,46
2019-11-22,8840.0,9600.0,8760.0,8920.0,30
2019-11-25,8880.0,9600.0,8760.0,8880.0,39
2019-11-26,8760.0,10520.0,8600.0,8600.0,111
2019-11-27,8640.0,9360.0,8400.0,8520.0,62
2019-11-29,9040.0,9200.0,8800.0,8880.0,22
2019-12-02,9160.0,9320.0,8760.0,8800.0,49
2019-12-03,9080.0,9320.0,8720.0,8760.0,55
2019-12-04,9080.0,9520.0,8800.0,8920.0,59
2019-12-05,9320.0,9440.0,8880.0,8960.0,56
2019-12-06,9400.0,9760.0,9120.0,9200.0,58
2019-12-09,9360.0,10000.0,9240.0,9240.0,27
2019-12-10,9120.0,9960.0,9080.0,9240.0,12
2019-12-11,9320.0,9360.0,8880.0,9080.0,13
2019-12-12,9200.0,9480.0,9040.0,9200.0,19
2019-12-13,8960.0,9400.0,8960.0,9040.0,1
2019-12-16,9320.0,9840.0,8880.0,8880.0,69
2019-12-17,8920.0,9760.0,8920.0,9240.0,58
2019-12-18,8600.0,9280.0,8520.0,9080.0,51
2019-12-19,8280.0,8840.0,8280.0,8560.0,16
2019-12-20,8440.0,8440.0,8120.0,8240.0,5
2019-12-23,7480.0,8440.0,7480.0,8200.0,9
2019-12-24,6080.0,7440.0,6040.0,7440.0,28
2019-12-26,6400.0,7160.0,6080.0,6760.0,37
2019-12-27,6360.0,6600.0,6200.0,6600.0,10
2019-12-30,5640.0,6280.0,5600.0,6120.0,16
2019-12-31,5800.0,6040.0,5480.0,5480.0,11
2020-01-02,5800.0,6000.0,5600.0,5800.0,7
2020-01-03,5760.0,6120.0,5600.0,5800.0,10
2020-01-06,6120.0,6600.0,5680.0,6320.0,14
2020-01-07,5840.0,6280.0,5800.0,6000.0,1
2020-01-08,5800.0,6000.0,5600.0,5840.0,2
2020-01-09,5920.0,6280.0,5800.0,6160.0,33
2020-01-10,5800.0,6160.0,5720.0,6000.0,8
2020-01-13,6360.0,6360.0,5640.0,5640.0,31
2020-01-14,6160.0,6800.0,6000.0,6200.0,35
2020-01-15,6040.0,6400.0,5800.0,6160.0,10
2020-01-16,5840.0,6200.0,5840.0,6200.0,10
2020-01-17,5880.0,6360.0,5880.0,5880.0,21
2020-01-21,5000.0,5920.0,4960.0,5880.0,28
2020-01-22,3880.0,5160.0,3560.0,4960.0,196
2020-01-23,3760.0,3880.0,3600.0,3840.0,24
2020-01-24,3640.0,3960.0,3640.0,3800.0,18
2020-01-27,3400.0,3600.0,3080.0,3600.0,12
2020-01-28,3440.0,3560.0,3200.0,3400.0,3
2020-01-29,2800.0,3360.0,2720.0,3360.0,18
2020-01-30,3240.0,4160.0,2320.0,2640.0,81
2020-01-31,3040.0,3400.0,2840.0,3400.0,8
2020-02-03,2720.0,3000.0,2520.0,3000.0,8
2020-02-04,3200.0,3200.0,2640.0,2920.0,41
2020-02-05,3760.0,4000.0,3000.0,3360.0,38
2020-02-06,3760.0,4720.0,3280.0,3960.0,96
2020-02-07,3720.0,3920.0,3560.0,3920.0,6
2020-02-10,3440.0,3760.0,2960.0,3560.0,6
2020-02-11,3200.0,3400.0,3200.0,3400.0,6
2020-02-12,3000.0,3360.0,2880.0,3360.0,5
2020-02-13,2960.0,3120.0,2880.0,2880.0,1
2020-02-14,3800.0,5800.0,3320.0,4600.0,543
2020-02-18,3520.0,3720.0,3160.0,3400.0,42
2020-02-19,3360.0,3360.0,3120.0,3120.0,20
2020-02-20,3440.0,3440.0,3200.0,3200.0,7
2020-02-21,3360.0,3440.0,3200.0,3320.0,8
2020-02-24,3120.0,3320.0,3120.0,3120.0,3
2020-02-25,2960.0,3200.0,2920.0,3160.0,8
2020-02-26,3200.0,3320.0,2920.0,2920.0,6
2020-02-27,3560.0,4200.0,2960.0,2960.0,107
2020-02-28,3360.0,3720.0,3120.0,3720.0,19
2020-03-02,3440.0,3560.0,3320.0,3560.0,10
2020-03-03,3240.0,3640.0,3240.0,3440.0,10
2020-03-04,3400.0,3560.0,3120.0,3280.0,23
2020-03-05,3360.0,3480.0,3240.0,3320.0,2
2020-03-06,3240.0,3320.0,3120.0,3240.0,6
2020-03-09,3240.0,3240.0,3040.0,3120.0,7
2020-03-10,3880.0,3880.0,2800.0,3040.0,10
2020-03-11,3800.0,3800.0,3400.0,3800.0,6
2020-03-12,4080.0,4840.0,3440.0,3440.0,59
2020-03-13,4320.0,5160.0,4160.0,5160.0,18
2020-03-16,4000.0,4600.0,3560.0,3560.0,6
2020-03-17,4200.0,4600.0,4000.0,4040.0,30
2020-03-18,2560.0,4200.0,2320.0,4200.0,59
2020-03-19,3040.0,3640.0,2320.0,2600.0,50
2020-03-20,2920.0,3360.0,2720.0,2840.0,40
2020-03-23,2920.0,3440.0,2640.0,2640.0,29
2020-03-24,3240.0,3360.0,2800.0,2920.0,23
2020-03-25,3400.0,3880.0,3000.0,3240.0,23
2020-03-26,3120.0,3640.0,2880.0,2920.0,18
2020-03-27,3800.0,3920.0,2800.0,3000.0,48
2020-03-30,4000.0,4560.0,3440.0,3880.0,91
2020-03-31,2200.0,2360.0,1600.0,2080.0,1063
2020-04-01,1880.0,2120.0,1720.0,2080.0,142
2020-04-02,1640.0,1880.0,1640.0,1880.0,117
2020-04-03,1520.0,1680.0,1440.0,1640.0,128
2020-04-06,1600.0,1640.0,1520.0,1520.0,58
2020-04-07,1440.0,1680.0,1440.0,1640.0,58
2020-04-08,1680.0,1720.0,1440.0,1600.0,130
2020-04-09,1520.0,1760.0,1520.0,1720.0,84
2020-04-13,1640.0,2000.0,1600.0,2000.0,62
2020-04-14,1640.0,1680.0,1520.0,1640.0,34
2020-04-15,1560.0,1640.0,1560.0,1600.0,36
2020-04-16,1600.0,1640.0,1520.0,1640.0,16
2020-04-17,1720.0,1760.0,1600.0,1640.0,45
2020-04-20,1640.0,1760.0,1600.0,1640.0,35
2020-04-21,2320.0,2480.0,1520.0,1680.0,669
2020-04-22,2080.0,2600.0,2000.0,2440.0,284
2020-04-23,2240.0,2480.0,2080.0,2200.0,169
2020-04-24,2200.0,2280.0,2080.0,2240.0,51
2020-04-27,2120.0,2240.0,2040.0,2200.0,32
2020-04-28,2120.0,2200.0,2040.0,2160.0,19
2020-04-29,2040.0,2160.0,1960.0,2160.0,43
2020-04-30,1840.0,2000.0,1800.0,1960.0,33
2020-05-01,1920.0,1960.0,1680.0,1840.0,44
2020-05-04,2000.0,2320.0,1880.0,1960.0,174
2020-05-05,1960.0,2240.0,1920.0,2160.0,67
2020-05-06,1880.0,2120.0,1880.0,2040.0,40
2020-05-07,2560.0,3080.0,1880.0,1880.0,2341
2020-05-08,2040.0,2280.0,1920.0,2240.0,573
2020-05-11,1800.0,2680.0,1680.0,2680.0,1579
2020-05-12,1720.0,1800.0,1600.0,1800.0,534
2020-05-13,1600.0,1640.0,1560.0,1640.0,260
2020-05-14,1600.0,1640.0,1520.0,1600.0,173
2020-05-15,1680.0,1720.0,1560.0,1600.0,164
2020-05-18,1640.0,1720.0,1480.0,1680.0,130
2020-05-19,1600.0,1640.0,1560.0,1640.0,60
2020-05-20,1720.0,1880.0,1560.0,1560.0,816
2020-05-21,1600.0,1680.0,1560.0,1640.0,170
2020-05-22,1560.0,1600.0,1480.0,1560.0,92
2020-05-26,1720.0,1760.0,1440.0,1600.0,347
2020-05-27,1680.0,1760.0,1560.0,1760.0,213
2020-05-28,1720.0,1800.0,1640.0,1680.0,275
2020-05-29,1680.0,1720.0,1600.0,1680.0,47
2020-06-01,1640.0,1680.0,1600.0,1600.0,36
2020-06-02,1680.0,1720.0,1640.0,1640.0,54
2020-06-03,1680.0,1800.0,1640.0,1680.0,156
2020-06-04,1600.0,1760.0,1240.0,1680.0,227
2020-06-05,1680.0,1720.0,1600.0,1720.0,119
2020-06-08,2040.0,2080.0,1680.0,1760.0,768
2020-06-09,2960.0,3760.0,1920.0,2120.0,2846
2020-06-10,2280.0,2640.0,2200.0,2600.0,759
2020-06-11,3040.0,5680.0,3000.0,4960.0,14240
2020-06-12,2960.0,3320.0,2720.0,3280.0,1056
2020-06-15,2760.0,2920.0,2400.0,2520.0,353
2020-06-16,3120.0,3480.0,2680.0,2840.0,1355
2020-06-17,3240.0,3920.0,3080.0,3800.0,1307
2020-06-18,3120.0,3440.0,3000.0,3360.0,464
2020-06-19,3040.0,3280.0,2920.0,3040.0,384
2020-06-22,2840.0,3000.0,2720.0,3000.0,325
2020-06-23,2720.0,3000.0,2720.0,2760.0,183
2020-06-24,3400.0,4960.0,3000.0,4600.0,4712
2020-06-25,3000.0,3280.0,2840.0,3160.0,466
2020-06-26,2800.0,2920.0,2760.0,2840.0,269
2020-06-29,2960.0,3000.0,2760.0,2840.0,174
2020-06-30,3400.0,3760.0,2880.0,2960.0,1894
2020-07-01,3280.0,4000.0,3240.0,4000.0,328
2020-07-02,3280.0,3520.0,3160.0,3520.0,274
2020-07-06,3160.0,3280.0,3080.0,3280.0,161
2020-07-07,3080.0,3240.0,3040.0,3200.0,185
2020-07-08,3280.0,3440.0,3080.0,3080.0,394
2020-07-09,4200.0,4800.0,3280.0,3280.0,5722
2020-07-10,3800.0,4960.0,3520.0,4280.0,2414
2020-07-13,5000.0,5480.0,3800.0,3920.0,2614
2020-07-14,4920.0,5800.0,4440.0,4600.0,2053
2020-07-15,4920.0,5520.0,4560.0,5280.0,1650
2020-07-16,6320.0,6800.0,5080.0,5120.0,3517
2020-07-17,6960.0,8240.0,6440.0,7320.0,3492
2020-07-20,6360.0,6600.0,5240.0,5600.0,2605
2020-07-21,6080.0,6680.0,5600.0,6000.0,890
2020-07-22,6160.0,6600.0,6040.0,6280.0,506
2020-07-23,6160.0,6480.0,5840.0,6200.0,608
2020-07-24,5840.0,6000.0,5600.0,5840.0,397
2020-07-27,5400.0,5880.0,5240.0,5800.0,472
2020-07-28,5200.0,5400.0,4800.0,5360.0,554
2020-07-29,5000.0,5600.0,4920.0,5080.0,460
2020-07-30,5200.0,5560.0,4520.0,4920.0,840
2020-07-31,4760.0,5400.0,4640.0,5320.0,434
2020-08-03,5040.0,5680.0,5040.0,5040.0,886
2020-08-04,5520.0,5600.0,5200.0,5280.0,313
2020-08-05,5480.0,5520.0,5200.0,5520.0,215
2020-08-06,5200.0,5400.0,5040.0,5320.0,176
2020-08-07,5040.0,5280.0,4840.0,5120.0,258
2020-08-10,4680.0,5040.0,4600.0,4920.0,229
2020-08-11,4600.0,5120.0,4400.0,4680.0,501
2020-08-12,4400.0,4760.0,4200.0,4640.0,306
2020-08-13,4200.0,4480.0,4000.0,4480.0,173
2020-08-14,3600.0,4080.0,3360.0,4080.0,705
2020-08-17,3600.0,3720.0,3400.0,3640.0,215
2020-08-18,3600.0,3720.0,3480.0,3600.0,178
2020-08-19,3120.0,3600.0,3040.0,3480.0,528
2020-08-20,2520.0,2880.0,2280.0,2800.0,2078
2020-08-21,2960.0,3080.0,2360.0,2480.0,2020
2020-08-24,2680.0,3040.0,2600.0,2960.0,761
2020-08-25,3080.0,3080.0,2640.0,2720.0,518
2020-08-26,3240.0,3360.0,2840.0,3000.0,519
2020-08-27,3560.0,3880.0,3080.0,3200.0,812
2020-08-28,4360.0,4680.0,3720.0,3720.0,2012
2020-08-31,5360.0,5720.0,4440.0,4720.0,2801
2020-09-01,4720.0,5560.0,4200.0,5320.0,1327
2020-09-02,4200.0,4840.0,4000.0,4840.0,723
2020-09-03,3480.0,3840.0,3200.0,3720.0,671
2020-09-04,3680.0,3960.0,3360.0,3800.0,525
2020-09-08,3280.0,3600.0,3160.0,3520.0,586
2020-09-09,3000.0,3560.0,2920.0,3560.0,535
2020-09-10,2760.0,3000.0,2640.0,2960.0,500
2020-09-11,2840.0,2960.0,2600.0,2720.0,336
2020-09-14,3120.0,3320.0,2880.0,2960.0,605
2020-09-15,3160.0,3320.0,3000.0,3120.0,430
2020-09-16,2160.0,2200.0,1800.0,1800.0,7705
2020-09-17,2040.0,2120.0,1960.0,2080.0,1259
2020-09-18,2040.0,2080.0,2000.0,2000.0,946
2020-09-21,1920.0,2040.0,1840.0,2040.0,753
