Price,Close,High,Low,Open,Volume
Ticker,AEMD,AEMD,AEMD,AEMD,AEMD
Date,,,,,
2019-01-10,211.5,225.0,210.0,225.0,391
2019-01-11,204.0,214.5,202.5,213.0,591
2019-01-14,198.0,208.5,198.0,208.5,309
2019-01-15,195.0,204.0,192.0,195.0,879
2019-01-16,195.0,208.5,195.0,198.0,280
2019-01-17,210.0,211.5,196.5,198.0,955
2019-01-18,210.0,217.5,204.0,216.0,177
2019-01-22,204.0,217.5,204.0,210.0,313
2019-01-23,201.0,214.5,195.0,205.5,244
2019-01-24,208.5,217.5,195.0,202.5,290
2019-01-25,205.5,211.5,195.0,205.5,438
2019-01-28,202.5,205.5,196.5,199.5,523
2019-01-29,202.5,205.5,195.0,198.0,317
2019-01-30,202.5,204.0,189.0,201.0,482
2019-01-31,199.5,207.0,199.5,202.5,55
2019-02-01,196.5,205.5,190.5,202.5,494
2019-02-04,199.5,201.0,192.0,192.0,235
2019-02-05,198.0,205.5,198.0,204.0,112
2019-02-06,196.5,202.5,196.5,199.5,165
2019-02-07,199.5,201.0,196.5,196.5,222
2019-02-08,204.0,210.0,196.5,198.0,403
2019-02-11,205.5,213.0,205.5,207.0,867
2019-02-12,180.0,195.0,172.5,186.0,2144
2019-02-13,141.0,180.0,135.0,175.5,7828
2019-02-14,157.5,172.5,142.5,142.5,2712
2019-02-15,165.0,171.0,160.5,165.0,522
2019-02-19,156.0,165.0,150.0,165.0,1399
2019-02-20,153.0,165.0,150.0,165.0,1002
2019-02-21,151.5,157.5,147.0,157.5,597
2019-02-22,151.5,156.0,147.0,154.5,460
2019-02-25,151.5,151.5,144.0,150.0,551
2019-02-26,150.0,154.5,145.5,153.0,222
2019-02-27,148.5,151.5,145.5,150.0,255
2019-02-28,147.0,150.0,145.5,145.5,369
2019-03-01,157.5,157.5,145.5,153.0,1659
2019-03-04,154.5,159.0,150.0,159.0,919
2019-03-05,154.5,157.5,153.0,153.0,243
2019-03-06,147.0,160.5,147.0,154.5,1257
2019-03-07,148.5,160.5,147.0,160.5,665
2019-03-08,147.0,153.0,145.5,150.0,623
2019-03-11,151.5,153.0,147.0,147.0,229
2019-03-12,153.0,154.5,150.0,150.0,341
2019-03-13,150.0,156.0,148.5,150.0,512
2019-03-14,153.0,154.5,150.0,150.0,293
2019-03-15,151.5,153.0,150.0,151.5,321
2019-03-18,154.5,157.5,153.0,153.0,618
2019-03-19,151.5,157.5,150.0,151.5,485
2019-03-20,150.0,154.5,147.0,151.5,747
2019-03-21,148.5,153.0,148.5,151.5,255
2019-03-22,150.0,151.5,145.5,151.5,76
2019-03-25,144.0,153.0,144.0,145.5,1127
2019-03-26,142.5,148.5,142.5,147.0,1252
2019-03-27,141.0,142.5,139.5,142.5,295
2019-03-28,145.5,148.5,135.0,138.0,371
2019-03-29,142.5,145.5,141.0,141.0,141
2019-04-01,133.5,138.0,123.0,135.0,983
2019-04-02,138.0,138.0,130.5,133.5,406
2019-04-03,132.0,138.0,130.5,138.0,257
2019-04-04,129.0,138.0,129.0,138.0,525
2019-04-05,130.5,132.0,129.0,129.0,350
2019-04-08,127.5,132.0,126.0,132.0,648
2019-04-09,127.5,132.0,127.5,127.5,247
2019-04-10,124.5,132.0,123.0,127.5,829
2019-04-11,127.5,129.0,120.0,124.5,2592
2019-04-12,123.0,129.0,120.0,127.5,1631
2019-04-15,114.0,124.5,112.5,123.0,988
2019-04-16,106.5,114.0,100.5,111.0,1956
2019-04-17,109.5,115.5,108.0,111.0,622
2019-04-18,106.5,117.0,94.5,112.5,1487
2019-04-22,108.0,112.5,100.5,105.0,318
2019-04-23,117.0,118.5,105.0,106.5,643
2019-04-24,120.0,127.5,105.0,115.5,4431
2019-04-25,108.0,123.0,108.0,123.0,681
2019-04-26,112.5,118.5,109.5,109.5,458
2019-04-29,114.0,117.0,112.5,117.0,221
2019-04-30,114.0,115.5,109.5,115.5,635
2019-05-01,109.5,112.5,109.5,112.5,174
2019-05-02,112.5,112.5,108.0,109.5,148
2019-05-03,111.0,112.5,109.5,112.5,141
2019-05-06,109.5,114.0,105.0,106.5,577
2019-05-07,111.0,115.5,106.5,109.5,173
2019-05-08,109.5,115.5,108.0,112.5,161
2019-05-09,84.0,112.5,82.5,109.5,3053
2019-05-10,72.0,85.5,63.0,85.5,2193
2019-05-13,70.5,82.5,66.0,73.5,2725
2019-05-14,84.0,99.0,64.5,70.5,10227
2019-05-15,67.5,85.5,64.5,84.0,3201
2019-05-16,64.5,73.5,64.5,70.5,1006
2019-05-17,63.0,67.5,60.0,64.5,832
2019-05-20,63.0,66.0,57.0,64.5,503
2019-05-21,60.0,64.5,57.0,63.0,547
2019-05-22,63.0,64.5,60.0,61.5,402
2019-05-23,52.5,63.0,52.5,61.5,7892
2019-05-24,55.5,60.0,45.0,52.5,1657
2019-05-28,60.0,60.0,55.5,58.5,163
2019-05-29,57.0,60.0,52.5,60.0,75
2019-05-30,54.0,58.5,52.5,57.0,280
2019-05-31,54.0,58.5,51.0,57.0,207
2019-06-03,52.5,54.0,51.0,52.5,629
2019-06-04,57.0,60.0,52.5,52.5,827
2019-06-05,58.5,67.5,54.0,57.0,2804
2019-06-06,55.5,63.0,52.5,60.0,664
2019-06-07,55.5,58.5,55.5,57.0,774
2019-06-10,52.5,55.5,52.5,55.5,1132
2019-06-11,51.0,55.5,45.0,51.0,637
2019-06-12,51.0,55.5,46.5,51.0,683
2019-06-13,49.5,52.5,46.5,52.5,481
2019-06-14,49.5,52.5,49.5,51.0,248
2019-06-17,51.0,52.5,49.5,49.5,260
2019-06-18,52.5,54.0,49.5,49.5,582
2019-06-19,55.5,55.5,51.0,54.0,347
2019-06-20,54.0,54.0,51.0,54.0,380
2019-06-21,52.5,55.5,52.5,52.5,317
2019-06-24,55.5,55.5,52.5,55.5,301
2019-06-25,54.0,55.5,52.5,55.5,226
2019-06-26,54.0,55.5,52.5,54.0,285
2019-06-27,52.5,54.0,52.5,54.0,385
2019-06-28,55.5,55.5,46.5,55.5,952
2019-07-01,66.0,66.0,57.0,57.0,7215
2019-07-02,64.5,90.0,61.5,90.0,29897
2019-07-03,58.5,60.0,54.0,55.5,2559
2019-07-05,57.0,57.0,52.5,52.5,2952
2019-07-08,55.5,60.0,52.5,52.5,835
2019-07-09,55.5,55.5,54.0,55.5,839
2019-07-10,52.5,54.0,48.0,52.5,1132
2019-07-11,51.0,55.5,49.5,51.0,2720
2019-07-12,49.5,52.5,49.5,49.5,665
2019-07-15,48.0,51.0,45.0,49.5,2893
2019-07-16,48.0,51.0,45.0,46.5,1643
2019-07-17,48.0,52.5,46.5,49.5,5507
2019-07-18,48.0,49.5,46.5,48.0,811
2019-07-19,45.0,49.5,45.0,49.5,1315
2019-07-22,48.0,49.5,46.5,46.5,251
2019-07-23,46.5,49.5,45.0,46.5,641
2019-07-24,46.5,48.0,46.5,48.0,197
2019-07-25,45.0,46.5,40.5,46.5,625
2019-07-26,45.0,46.5,31.5,46.5,270
2019-07-29,39.0,42.0,39.0,42.0,725
2019-07-30,37.5,40.5,33.0,40.5,1528
2019-07-31,33.0,36.0,30.0,36.0,1797
2019-08-01,34.5,37.5,31.5,34.5,578
2019-08-02,34.5,37.5,33.0,37.5,424
2019-08-05,33.0,36.0,33.0,34.5,273
2019-08-06,36.0,36.0,33.0,34.5,451
2019-08-07,39.0,40.5,34.5,36.0,1175
2019-08-08,42.0,42.0,36.0,42.0,397
2019-08-09,39.0,42.0,37.5,40.5,79
2019-08-12,36.0,39.0,33.0,37.5,645
2019-08-13,34.5,37.5,33.0,34.5,339
2019-08-14,39.0,42.0,36.0,37.5,786
2019-08-15,39.0,42.0,34.5,42.0,649
2019-08-16,42.0,42.0,37.5,39.0,167
2019-08-19,39.0,42.0,37.5,42.0,174
2019-08-20,39.0,40.5,37.5,37.5,261
2019-08-21,39.0,39.0,37.5,39.0,211
2019-08-22,39.0,40.5,39.0,39.0,223
2019-08-23,46.5,48.0,40.5,40.5,3200
2019-08-26,46.5,48.0,40.5,45.0,1285
2019-08-27,42.0,49.5,40.5,42.0,2677
2019-08-28,45.0,46.5,40.5,42.0,887
2019-08-29,42.0,46.5,42.0,43.5,468
2019-08-30,43.5,45.0,42.0,42.0,250
2019-09-03,43.5,46.5,42.0,43.5,223
2019-09-04,43.5,45.0,43.5,43.5,359
2019-09-05,43.5,46.5,43.5,45.0,485
2019-09-06,45.0,46.5,43.5,45.0,334
2019-09-09,43.5,45.0,43.5,45.0,335
2019-09-10,39.0,43.5,37.5,43.5,1451
2019-09-11,39.0,40.5,37.5,39.0,600
2019-09-12,37.5,40.5,37.5,40.5,242
2019-09-13,39.0,46.5,36.0,37.5,3461
2019-09-16,40.5,46.5,39.0,45.0,3384
2019-09-17,43.5,45.0,40.5,42.0,1401
2019-09-18,43.5,46.5,42.0,45.0,636
2019-09-19,43.5,49.5,43.5,49.5,425
2019-09-20,43.5,43.5,39.0,43.5,453
2019-09-23,40.5,45.0,40.5,42.0,435
2019-09-24,39.0,46.5,36.0,42.0,3929
2019-09-25,39.0,42.0,36.0,37.5,613
2019-09-26,36.0,39.0,34.5,37.5,787
2019-09-27,37.5,39.0,34.5,34.5,388
2019-09-30,34.5,37.5,34.5,37.5,292
2019-10-01,36.0,40.5,34.5,37.5,733
2019-10-02,36.0,42.0,34.5,37.5,391
2019-10-03,36.0,37.5,36.0,36.0,246
2019-10-04,37.5,40.5,36.0,36.0,419
2019-10-07,42.0,51.0,40.5,45.0,15405
2019-10-08,40.5,46.5,34.5,46.5,2634
2019-10-09,37.5,42.0,37.5,37.5,1634
2019-10-10,39.0,39.0,36.0,37.5,1779
2019-10-11,39.0,39.0,36.0,37.5,564
2019-10-14,40.5,42.0,34.5,42.0,579
2019-10-15,39.70000076293945,44.400001525878906,35.5,35.900001525878906,7600
2019-10-16,49.900001525878906,68.9000015258789,41.099998474121094,41.099998474121094,44320
2019-10-17,46.099998474121094,49.79999923706055,43.0,45.79999923706055,3570
2019-10-18,48.5,50.900001525878906,44.70000076293945,45.5,5580
2019-10-21,45.79999923706055,50.20000076293945,42.900001525878906,50.20000076293945,1830
2019-10-22,39.5,46.900001525878906,38.0,46.0,3140
2019-10-23,39.5,41.0,39.099998474121094,39.20000076293945,1040
2019-10-24,43.400001525878906,44.79999923706055,36.599998474121094,39.099998474121094,3470
2019-10-25,44.900001525878906,47.29999923706055,42.5,46.70000076293945,1300
2019-10-28,46.70000076293945,47.79999923706055,45.0,45.0,1590
2019-10-29,39.5,48.599998474121094,39.0,44.599998474121094,5910
2019-10-30,40.0,40.70000076293945,33.5,39.20000076293945,2850
2019-10-31,45.0,45.0,38.0,39.20000076293945,730
2019-11-01,40.5,44.5,39.0,44.5,3000
2019-11-04,36.599998474121094,40.599998474121094,34.5,38.70000076293945,3240
2019-11-05,37.0,39.099998474121094,34.20000076293945,36.5,1190
2019-11-06,36.20000076293945,37.400001525878906,35.29999923706055,36.70000076293945,680
2019-11-07,34.0,36.599998474121094,34.0,36.0,1070
2019-11-08,33.5,35.0,30.600000381469727,34.099998474121094,860
2019-11-11,33.5,37.79999923706055,33.20000076293945,34.900001525878906,440
2019-11-12,36.0,37.099998474121094,33.0,37.099998474121094,440
2019-11-13,34.20000076293945,37.79999923706055,31.0,34.29999923706055,1420
2019-11-14,33.0,35.599998474121094,31.100000381469727,34.400001525878906,600
2019-11-15,31.799999237060547,32.900001525878906,31.100000381469727,32.70000076293945,1410
2019-11-18,29.399999618530273,33.0,29.200000762939453,30.5,810
2019-11-19,26.600000381469727,29.0,26.299999237060547,28.399999618530273,1120
2019-11-20,30.0,34.599998474121094,26.100000381469727,27.899999618530273,3040
2019-11-21,28.299999237060547,32.5,27.0,32.5,410
2019-11-22,25.0,27.899999618530273,24.100000381469727,27.100000381469727,2170
2019-11-25,22.600000381469727,24.899999618530273,21.600000381469727,24.899999618530273,1980
2019-11-26,22.0,22.0,20.5,21.600000381469727,3490
2019-11-27,25.799999237060547,25.899999618530273,21.0,21.899999618530273,4640
2019-11-29,29.0,29.899999618530273,25.799999237060547,29.899999618530273,3070
2019-12-02,24.200000762939453,29.5,23.200000762939453,29.5,5150
2019-12-03,24.600000381469727,26.799999237060547,23.399999618530273,25.0,2480
2019-12-04,24.200000762939453,25.5,22.5,23.299999237060547,2300
2019-12-05,29.0,29.0,22.600000381469727,24.200000762939453,7150
2019-12-06,26.299999237060547,30.399999618530273,24.5,27.0,4940
2019-12-09,27.100000381469727,29.5,22.5,26.100000381469727,3530
2019-12-10,29.600000381469727,30.299999237060547,25.700000762939453,27.100000381469727,8990
2019-12-11,24.600000381469727,28.600000381469727,22.600000381469727,25.0,24420
2019-12-12,19.899999618530273,24.700000762939453,18.299999237060547,24.700000762939453,24940
2019-12-13,10.399999618530273,11.199999809265137,10.0,11.199999809265137,334120
2019-12-16,9.600000381469727,10.5,9.5,10.5,81000
2019-12-17,8.899999618530273,10.0,8.800000190734863,10.0,61390
2019-12-18,8.899999618530273,9.600000381469727,8.800000190734863,9.300000190734863,41240
2019-12-19,8.5,8.899999618530273,8.300000190734863,8.899999618530273,39870
2019-12-20,8.399999618530273,8.600000381469727,7.599999904632568,8.5,62200
2019-12-23,8.600000381469727,8.800000190734863,8.100000381469727,8.600000381469727,23380
2019-12-24,8.399999618530273,8.800000190734863,8.300000190734863,8.600000381469727,11390
2019-12-26,8.399999618530273,8.600000381469727,8.100000381469727,8.600000381469727,16930
2019-12-27,9.199999809265137,9.300000190734863,8.199999809265137,8.300000190734863,74910
2019-12-30,9.399999618530273,9.399999618530273,8.600000381469727,9.399999618530273,42320
2019-12-31,9.600000381469727,9.699999809265137,8.899999618530273,9.0,47820
2020-01-02,12.5,13.0,9.600000381469727,9.699999809265137,319300
2020-01-03,11.5,12.0,10.699999809265137,11.5,91550
2020-01-06,11.199999809265137,11.899999618530273,10.100000381469727,11.899999618530273,58800
2020-01-07,11.5,11.800000190734863,10.899999618530273,11.100000381469727,31340
2020-01-08,12.5,13.699999809265137,11.100000381469727,11.199999809265137,193710
2020-01-09,12.399999618530273,13.199999809265137,11.5,12.5,61240
2020-01-10,12.399999618530273,12.699999809265137,11.600000381469727,12.5,55030
2020-01-13,18.799999237060547,19.899999618530273,13.0,13.100000381469727,519380
2020-01-14,16.899999618530273,17.5,14.199999809265137,17.5,194950
2020-01-15,17.5,17.700000762939453,15.5,17.200000762939453,46260
2020-01-16,27.600000381469727,34.0,17.899999618530273,17.899999618530273,1268430
2020-01-17,20.600000381469727,21.0,18.600000381469727,19.899999618530273,455560
2020-01-21,23.100000381469727,29.0,21.200000762939453,21.399999618530273,780750
2020-01-22,26.399999618530273,27.799999237060547,24.399999618530273,26.0,545670
2020-01-23,25.799999237060547,26.399999618530273,23.200000762939453,26.0,169960
2020-01-24,24.0,26.0,21.700000762939453,25.799999237060547,197800
2020-01-27,39.70000076293945,40.70000076293945,25.100000381469727,27.0,1407810
2020-01-28,29.899999618530273,39.5,28.0,38.0,549820
2020-01-29,33.900001525878906,37.0,31.0,33.79999923706055,463440
2020-01-30,37.0,42.5,35.0,37.20000076293945,650670
2020-01-31,43.400001525878906,43.400001525878906,38.099998474121094,40.70000076293945,534300
2020-02-03,34.70000076293945,42.5,33.900001525878906,40.0,337800
2020-02-04,27.799999237060547,32.0,25.0,32.0,327260
2020-02-05,26.100000381469727,28.0,25.700000762939453,26.299999237060547,132600
2020-02-06,25.799999237060547,27.799999237060547,25.399999618530273,26.100000381469727,94700
2020-02-07,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,1920
2020-02-10,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,0
2020-02-11,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,0
2020-02-12,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,0
2020-02-13,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,0
2020-02-14,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,0
2020-02-18,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,0
2020-02-19,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,0
2020-02-20,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,0
2020-02-21,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,0
2020-02-24,24.5,25.100000381469727,18.100000381469727,22.5,127420
2020-02-25,20.200000762939453,23.0,18.0,21.799999237060547,123350
2020-02-26,18.899999618530273,19.799999237060547,18.100000381469727,19.700000762939453,78710
2020-02-27,30.0,34.29999923706055,23.600000381469727,29.700000762939453,608080
2020-02-28,27.299999237060547,36.0,22.5,33.0,288990
2020-03-02,26.5,27.899999618530273,23.200000762939453,27.700000762939453,75890
2020-03-03,23.600000381469727,26.299999237060547,23.5,24.200000762939453,56030
2020-03-04,22.5,24.799999237060547,21.299999237060547,24.299999237060547,60590
2020-03-05,22.299999237060547,22.899999618530273,21.5,21.600000381469727,77230
2020-03-06,24.0,27.299999237060547,23.299999237060547,26.600000381469727,167650
2020-03-09,27.200000762939453,30.0,20.0,25.0,326020
2020-03-10,21.600000381469727,26.0,20.5,26.0,159210
2020-03-11,19.899999618530273,23.200000762939453,19.0,20.600000381469727,126990
2020-03-12,14.800000190734863,18.799999237060547,12.899999618530273,17.700000762939453,104960
2020-03-13,14.399999618530273,17.5,14.0,15.300000190734863,60650
2020-03-16,12.300000190734863,14.0,11.899999618530273,13.0,37920
2020-03-17,13.699999809265137,16.0,13.0,13.0,48660
2020-03-18,16.399999618530273,18.899999618530273,14.100000381469727,14.399999618530273,91660
2020-03-19,16.100000381469727,18.399999618530273,16.100000381469727,16.799999237060547,50400
2020-03-20,15.0,17.5,14.600000381469727,16.0,29730
2020-03-23,14.800000190734863,15.600000381469727,14.0,14.199999809265137,19900
2020-03-24,13.5,16.200000762939453,12.0,15.100000381469727,76570
2020-03-25,15.300000190734863,15.800000190734863,13.199999809265137,13.699999809265137,40120
2020-03-26,15.300000190734863,15.600000381469727,14.100000381469727,15.5,29710
2020-03-27,16.5,16.5,14.0,15.399999618530273,36880
2020-03-30,15.699999809265137,16.5,15.0,16.5,26340
2020-03-31,15.199999809265137,16.5,14.0,14.800000190734863,19080
2020-04-01,13.600000381469727,15.699999809265137,13.100000381469727,15.100000381469727,26550
2020-04-02,13.100000381469727,14.600000381469727,13.0,13.100000381469727,21090
2020-04-03,12.800000190734863,13.899999618530273,12.300000190734863,13.199999809265137,21020
2020-04-06,13.100000381469727,13.399999618530273,12.5,12.899999618530273,31600
2020-04-07,12.899999618530273,13.600000381469727,12.300000190734863,13.600000381469727,24610
2020-04-08,13.5,13.699999809265137,12.600000381469727,13.399999618530273,32910
2020-04-09,13.5,14.399999618530273,13.0,13.600000381469727,19330
2020-04-13,14.0,14.5,13.5,14.399999618530273,34210
2020-04-14,15.100000381469727,16.299999237060547,14.100000381469727,14.300000190734863,62640
2020-04-15,15.199999809265137,15.399999618530273,14.300000190734863,15.100000381469727,17900
2020-04-16,15.399999618530273,17.0,14.300000190734863,15.399999618530273,55240
2020-04-17,15.800000190734863,16.899999618530273,15.300000190734863,15.5,49880
2020-04-20,15.0,16.5,14.5,16.299999237060547,31970
2020-04-21,14.899999618530273,15.0,14.300000190734863,14.300000190734863,13900
2020-04-22,14.399999618530273,15.5,14.300000190734863,14.699999809265137,27960
2020-04-23,14.300000190734863,14.800000190734863,14.0,14.5,12960
2020-04-24,14.300000190734863,14.399999618530273,13.699999809265137,14.100000381469727,21540
2020-04-27,14.600000381469727,15.199999809265137,13.699999809265137,14.300000190734863,23810
2020-04-28,14.5,15.100000381469727,14.100000381469727,15.0,15170
2020-04-29,14.300000190734863,14.600000381469727,13.899999618530273,14.300000190734863,21250
2020-04-30,14.0,15.0,13.800000190734863,15.0,18760
2020-05-01,14.300000190734863,14.300000190734863,13.600000381469727,14.100000381469727,17280
2020-05-04,13.800000190734863,14.300000190734863,13.600000381469727,14.100000381469727,14630
2020-05-05,14.0,14.0,13.699999809265137,14.0,7020
2020-05-06,13.699999809265137,14.199999809265137,13.5,14.0,12930
2020-05-07,13.399999618530273,13.699999809265137,12.699999809265137,13.5,28310
2020-05-08,13.199999809265137,13.899999618530273,11.800000190734863,13.5,44430
2020-05-11,12.899999618530273,13.399999618530273,12.699999809265137,13.0,11120
2020-05-12,13.399999618530273,14.0,12.899999618530273,13.199999809265137,46240
2020-05-13,13.0,13.800000190734863,12.199999809265137,13.800000190734863,24070
2020-05-14,12.699999809265137,12.899999618530273,12.100000381469727,12.899999618530273,10670
2020-05-15,12.300000190734863,12.699999809265137,11.899999618530273,12.600000381469727,25360
2020-05-18,13.199999809265137,13.899999618530273,12.199999809265137,12.199999809265137,82590
2020-05-19,12.699999809265137,13.399999618530273,12.600000381469727,13.399999618530273,18140
2020-05-20,12.800000190734863,13.100000381469727,12.5,12.899999618530273,10430
2020-05-21,12.300000190734863,12.800000190734863,12.199999809265137,12.600000381469727,17390
2020-05-22,12.600000381469727,12.800000190734863,12.199999809265137,12.600000381469727,10520
2020-05-26,13.100000381469727,13.600000381469727,12.5,13.0,23580
2020-05-27,12.699999809265137,13.600000381469727,12.199999809265137,13.600000381469727,21160
2020-05-28,15.699999809265137,18.100000381469727,12.199999809265137,12.699999809265137,318150
2020-05-29,14.699999809265137,14.899999618530273,13.0,14.300000190734863,74300
2020-06-01,14.699999809265137,15.899999618530273,14.399999618530273,15.300000190734863,62380
2020-06-02,14.0,14.800000190734863,13.5,14.600000381469727,25280
2020-06-03,14.199999809265137,14.399999618530273,13.399999618530273,13.899999618530273,21860
2020-06-04,13.699999809265137,14.100000381469727,13.5,14.100000381469727,15200
2020-06-05,13.800000190734863,14.0,13.300000190734863,13.5,21880
2020-06-08,13.699999809265137,13.899999618530273,13.0,13.600000381469727,27820
2020-06-09,15.300000190734863,18.5,13.399999618530273,13.600000381469727,229210
2020-06-10,14.399999618530273,15.600000381469727,13.899999618530273,14.399999618530273,55580
2020-06-11,13.199999809265137,14.399999618530273,13.0,14.399999618530273,34470
2020-06-12,13.399999618530273,14.300000190734863,13.0,14.300000190734863,20870
2020-06-15,14.199999809265137,14.399999618530273,13.0,13.5,26380
2020-06-16,13.800000190734863,14.399999618530273,13.600000381469727,14.100000381469727,19150
2020-06-17,14.100000381469727,15.199999809265137,13.600000381469727,14.0,43100
2020-06-18,26.700000762939453,37.29999923706055,23.100000381469727,33.70000076293945,11314570
2020-06-19,26.5,31.899999618530273,25.100000381469727,28.700000762939453,975000
2020-06-22,22.799999237060547,26.0,20.5,25.799999237060547,289890
2020-06-23,20.299999237060547,22.200000762939453,19.5,21.799999237060547,176160
2020-06-24,22.5,23.399999618530273,19.5,19.700000762939453,259310
2020-06-25,23.899999618530273,25.799999237060547,21.5,23.0,273590
2020-06-26,20.700000762939453,23.0,20.0,22.5,150870
2020-06-29,20.299999237060547,20.700000762939453,19.600000381469727,20.700000762939453,61840
2020-06-30,20.299999237060547,21.299999237060547,19.5,19.899999618530273,65580
2020-07-01,19.200000762939453,20.799999237060547,18.600000381469727,20.0,58400
2020-07-02,19.0,20.200000762939453,18.700000762939453,19.200000762939453,59940
2020-07-06,18.899999618530273,19.399999618530273,18.0,19.100000381469727,64980
2020-07-07,18.5,18.700000762939453,17.700000762939453,18.299999237060547,53970
2020-07-08,17.799999237060547,18.399999618530273,17.5,18.200000762939453,43980
2020-07-09,19.299999237060547,19.799999237060547,17.5,17.799999237060547,111180
2020-07-10,19.799999237060547,21.0,19.299999237060547,20.0,85000
2020-07-13,17.700000762939453,20.399999618530273,17.600000381469727,20.200000762939453,57540
2020-07-14,19.200000762939453,19.399999618530273,17.799999237060547,18.0,25060
2020-07-15,18.5,19.100000381469727,17.799999237060547,19.0,39920
2020-07-16,20.299999237060547,21.100000381469727,17.799999237060547,18.299999237060547,165010
2020-07-17,20.899999618530273,22.700000762939453,19.899999618530273,20.399999618530273,179050
2020-07-20,24.100000381469727,24.799999237060547,21.0,21.5,172030
2020-07-21,23.0,24.899999618530273,22.0,24.899999618530273,75910
2020-07-22,21.399999618530273,22.799999237060547,21.200000762939453,22.399999618530273,48010
2020-07-23,20.899999618530273,22.299999237060547,20.600000381469727,21.700000762939453,30090
2020-07-24,20.200000762939453,21.100000381469727,19.399999618530273,20.5,24920
2020-07-27,20.0,20.700000762939453,19.799999237060547,20.399999618530273,19500
2020-07-28,19.299999237060547,19.899999618530273,19.200000762939453,19.799999237060547,17980
2020-07-29,19.600000381469727,20.700000762939453,19.5,19.799999237060547,26200
2020-07-30,20.799999237060547,20.899999618530273,19.5,19.899999618530273,19340
2020-07-31,19.399999618530273,21.399999618530273,19.399999618530273,21.399999618530273,28690
2020-08-03,20.299999237060547,20.5,19.100000381469727,19.100000381469727,24700
2020-08-04,21.200000762939453,21.700000762939453,19.700000762939453,20.200000762939453,37110
2020-08-05,21.0,21.5,20.5,21.299999237060547,15480
2020-08-06,20.5,21.600000381469727,20.5,21.200000762939453,45850
2020-08-07,19.299999237060547,20.299999237060547,18.100000381469727,20.299999237060547,47200
2020-08-10,20.0,20.299999237060547,19.0,19.200000762939453,20930
2020-08-11,18.899999618530273,20.600000381469727,18.899999618530273,20.200000762939453,37470
2020-08-12,15.899999618530273,17.799999237060547,15.5,17.200000762939453,102130
2020-08-13,16.0,16.299999237060547,15.600000381469727,16.299999237060547,30610
2020-08-14,16.299999237060547,16.899999618530273,15.899999618530273,16.0,20690
2020-08-17,15.699999809265137,16.600000381469727,15.5,16.5,34510
2020-08-18,15.699999809265137,15.899999618530273,15.399999618530273,15.600000381469727,17920
2020-08-19,15.600000381469727,16.200000762939453,15.300000190734863,15.899999618530273,24610
2020-08-20,15.899999618530273,15.899999618530273,15.100000381469727,15.600000381469727,36960
2020-08-21,15.199999809265137,15.699999809265137,14.600000381469727,15.600000381469727,35140
2020-08-24,14.800000190734863,15.5,14.300000190734863,15.399999618530273,20190
2020-08-25,15.199999809265137,15.199999809265137,14.399999618530273,14.5,10040
2020-08-26,15.100000381469727,15.300000190734863,14.800000190734863,15.300000190734863,11300
2020-08-27,14.800000190734863,15.0,14.399999618530273,15.0,16130
2020-08-28,14.5,14.800000190734863,14.100000381469727,14.800000190734863,20110
2020-08-31,14.199999809265137,14.699999809265137,14.0,14.399999618530273,21750
2020-09-01,13.399999618530273,14.399999618530273,13.199999809265137,14.0,29710
2020-09-02,13.5,13.800000190734863,13.199999809265137,13.800000190734863,16960
2020-09-03,12.899999618530273,13.699999809265137,12.699999809265137,13.600000381469727,22950
2020-09-04,12.899999618530273,13.300000190734863,12.199999809265137,13.0,22830
2020-09-08,13.300000190734863,14.5,12.600000381469727,12.899999618530273,64070
2020-09-09,13.699999809265137,14.0,13.100000381469727,13.300000190734863,13600
2020-09-10,13.5,13.699999809265137,13.0,13.600000381469727,9950
2020-09-11,13.399999618530273,14.0,12.800000190734863,13.300000190734863,8330
2020-09-14,15.5,15.5,12.899999618530273,13.300000190734863,30310
2020-09-15,15.100000381469727,15.399999618530273,14.800000190734863,14.899999618530273,11970
2020-09-16,15.600000381469727,16.200000762939453,14.899999618530273,15.0,34610
2020-09-17,14.800000190734863,15.399999618530273,14.100000381469727,15.300000190734863,20750
2020-09-18,14.300000190734863,15.0,14.199999809265137,14.5,12320
2020-09-21,13.399999618530273,14.600000381469727,13.300000190734863,14.100000381469727,27080
2020-09-22,13.100000381469727,14.100000381469727,13.0,13.600000381469727,15880
2020-09-23,13.100000381469727,14.199999809265137,13.0,14.0,21960
2020-09-24,13.300000190734863,13.600000381469727,13.0,13.0,10920
2020-09-25,13.399999618530273,13.5,13.100000381469727,13.399999618530273,7090
2020-09-28,13.600000381469727,13.800000190734863,13.399999618530273,13.5,5360
2020-09-29,14.300000190734863,14.5,13.600000381469727,13.600000381469727,21640
